,id,year,day,min,glo_avg,dir_avg,diff_avg,lw_avg,par_avg,lux_avg,tp_sfc,humid,press,rain,ws_10m,wd_10m,day hour
0,11.0,2013.0,121,30.5,-1.646133333333334,0.8732333333333332,-1.1726833333333333,384.82,0.07766666666666666,0.07636666666666665,24.258,78.64833333333333,971.2998333333334,0.0,1.2338166666666666,165.9333333333333,0.0
1,11.0,2013.0,121,90.5,-1.7017833333333334,1.1219833333333333,-1.2036666666666667,384.74499999999995,0.09911666666666667,0.0852,24.133,79.02000000000001,971.5376666666667,0.0,1.4294,159.4566666666667,1.0
2,11.0,2013.0,121,150.5,-1.1300499999999998,1.1723666666666666,-0.7899166666666667,412.6833333333334,0.11461666666666666,0.10726666666666666,23.913833333333333,80.86833333333334,971.5673333333333,0.0,1.7325166666666665,163.89833333333334,2.0
3,11.0,2013.0,121,210.5,-1.6545500000000002,0.21671666666666667,-1.061316666666667,385.28833333333336,0.07053333333333334,0.11863333333333333,23.81016666666667,81.86666666666666,970.9749999999999,0.0,2.198283333333333,151.52833333333334,3.0
4,11.0,2013.0,121,270.5,-1.4662500000000003,0.053833333333333344,-0.9504333333333334,389.41499999999996,0.07533333333333334,0.13478333333333334,23.417166666666663,84.86333333333333,970.4168333333333,0.0,1.613583333333333,131.80499999999998,4.0
5,11.0,2013.0,121,330.5,-1.1875166666666666,0.10086666666666666,-0.7733666666666666,405.58333333333326,0.047433333333333334,0.1355666666666667,23.011333333333337,87.34666666666668,970.2386666666665,0.0,0.9655666666666667,131.56666666666666,5.0
6,11.0,2013.0,121,390.5,-1.0287833333333332,0.7163999999999998,-0.7678500000000001,418.68666666666667,0.021583333333333326,0.14003333333333337,23.503500000000003,84.37166666666666,970.283,0.0,1.9044666666666668,135.05,6.0
7,11.0,2013.0,121,450.5,-1.0309166666666667,0.20704999999999998,-0.5946166666666667,416.605,-0.02836666666666667,0.14000000000000004,23.60383333333333,83.08999999999999,970.4929999999999,0.0,1.9312000000000002,145.42999999999998,7.0
8,11.0,2013.0,121,510.5,-0.06845000000000005,0.31825,0.37854999999999994,418.5449999999999,2.6552833333333328,0.25886666666666663,23.497666666666664,84.02000000000001,970.8511666666667,0.004166666666666667,1.5744333333333334,152.99166666666667,8.0
9,11.0,2013.0,121,570.5,31.33798333333333,0.6801666666666667,32.76015,413.78000000000003,81.50866666666666,4.14455,23.456499999999995,84.58666666666667,971.2663333333334,0.0,1.6718,162.20666666666668,9.0
10,11.0,2013.0,121,630.5,99.36133333333333,1.4561166666666667,102.61183333333332,419.7933333333333,247.07333333333335,12.633433333333334,23.742833333333337,83.64833333333334,971.8499999999999,0.0,2.191816666666667,145.3466666666667,10.0
11,11.0,2013.0,121,690.5,214.17166666666665,3.605783333333333,218.92666666666665,417.55999999999995,519.815,26.536166666666663,24.089833333333335,81.885,972.3489999999998,0.0,2.722933333333333,152.8083333333333,11.0
12,11.0,2013.0,121,750.5,494.59166666666675,264.67053333333337,302.32666666666665,403.4733333333333,1174.6083333333333,59.96816666666667,26.05716666666667,70.62983333333334,972.131,0.0,3.26295,156.26333333333332,12.0
13,11.0,2013.0,121,810.5,356.03666666666663,14.962650000000002,352.97333333333336,426.9533333333334,847.9883333333333,43.15383333333333,27.501166666666666,61.12250000000001,971.5203333333333,0.0,3.1664666666666665,147.91,13.0
14,11.0,2013.0,121,870.5,497.29999999999995,83.61104999999999,433.595,429.0733333333333,1180.2,59.81383333333333,28.858499999999996,52.864666666666686,970.5504999999999,0.0,3.4079833333333336,138.91333333333333,14.0
15,11.0,2013.0,121,930.5,592.7583333333333,231.51213333333337,402.7233333333333,426.40000000000003,1411.006666666667,71.3565,30.204666666666665,47.18716666666666,969.4509999999999,0.0,3.15875,127.95,15.0
16,11.0,2013.0,121,990.5,256.49833333333333,51.551149999999986,223.40166666666664,437.28999999999996,614.0016666666667,31.025166666666667,30.205499999999997,47.025666666666666,968.5463333333333,0.0,2.9271999999999996,112.59999999999998,16.0
17,11.0,2013.0,121,1050.5,212.4266666666667,5.826433333333334,217.92166666666665,436.68499999999995,510.24833333333345,25.697833333333335,30.310333333333332,45.52116666666666,967.9258333333332,0.0,2.3851999999999998,94.60666666666668,17.0
18,11.0,2013.0,121,1110.5,266.2033333333334,104.63248333333335,230.8516666666667,435.18,626.9183333333334,31.767666666666667,30.945333333333334,44.138666666666666,967.7420000000002,0.0,1.6823333333333332,145.46666666666667,18.0
19,11.0,2013.0,121,1170.5,68.04899999999999,23.527099999999994,63.48750000000001,440.86999999999995,163.4555,8.186450000000002,30.306500000000003,47.806999999999995,967.9829999999998,0.0,2.379516666666667,166.36666666666667,19.0
20,11.0,2013.0,121,1230.5,4.408333333333334,-0.9859500000000002,6.014100000000002,436.76666666666665,16.024633333333338,0.7535333333333333,26.26166666666667,70.58099999999999,968.4876666666665,0.016666666666666666,2.9359499999999996,160.98000000000002,20.0
21,11.0,2013.0,121,1290.5,-0.5665333333333332,1.1575833333333332,-1.3469833333333334,426.84666666666664,0.09618333333333333,0.03543333333333334,23.000833333333333,93.03333333333335,968.9311666666667,0.012500000000000002,1.4059833333333334,164.785,21.0
22,11.0,2013.0,121,1350.5,0.50365,0.8129000000000001,-0.45849999999999996,415.97499999999997,0.06976666666666666,0.023583333333333335,23.308833333333336,92.04333333333331,969.7458333333334,0.0,2.3145000000000002,133.08666666666667,22.0
23,11.0,2013.0,121,1386.5,-0.4393833333333334,-0.24894999999999998,-0.7247,417.6366666666667,0.08845000000000001,0.07461666666666666,24.596500000000002,85.55166666666666,970.8910000000001,0.0,2.6499,132.28166666666667,23.0
24,11.0,2013.0,122,30.5,-1.787066666666667,-1.2994499999999998,-1.40295,425.64166666666665,0.04915,0.04406666666666667,23.8085,84.94166666666665,971.4431666666666,0.008333333333333333,2.7342833333333334,106.63,0.0
25,11.0,2013.0,122,90.5,-0.17631666666666668,0.3913499999999999,-0.5371,423.32333333333344,0.04403333333333334,0.01401666666666667,22.1525,93.58000000000003,971.841,0.024999999999999998,2.628433333333333,119.76499999999999,1.0
26,11.0,2013.0,122,150.5,-0.8769833333333334,-0.7712666666666667,-0.55855,418.4883333333333,0.03075,0.013850000000000001,21.3545,94.945,972.206,0.05833333333333335,3.7535166666666666,108.36333333333334,2.0
27,11.0,2013.0,122,210.5,-0.7345166666666666,-0.27871666666666667,-0.7112333333333333,414.55833333333334,0.03961666666666667,0.0044,20.7265,95.19166666666666,971.8493333333334,0.012500000000000002,3.304716666666667,114.86500000000001,3.0
28,11.0,2013.0,122,270.5,-0.7094166666666667,0.07663333333333334,-0.7853666666666667,415.23,0.04545,-0.0005166666666666666,20.952833333333334,95.24000000000001,971.2936666666668,0.012500000000000002,3.0979999999999994,126.42,4.0
29,11.0,2013.0,122,330.5,-0.7411500000000001,0.28086666666666665,-0.7206333333333332,413.9000000000001,0.05926666666666666,-0.015916666666666666,20.938666666666666,95.33333333333333,970.9848333333335,0.004166666666666667,1.7503833333333336,137.86666666666665,5.0
30,11.0,2013.0,122,390.5,-0.8266333333333334,0.2413666666666667,-0.8017166666666667,413.84833333333336,0.06899999999999999,0.00965,21.2045,95.385,970.6750000000001,0.008333333333333333,1.4259666666666668,110.53166666666668,6.0
31,11.0,2013.0,122,450.5,-0.6290666666666666,0.5981666666666666,-0.6498,410.34999999999997,0.08046666666666666,0.015883333333333336,21.449666666666662,95.41833333333334,970.8031666666666,0.0,0.8215833333333333,128.81,7.0
32,11.0,2013.0,122,510.5,2.6209666666666664,0.5653333333333334,2.9406666666666665,405.5800000000001,9.5792,0.46641666666666665,21.406833333333335,95.495,970.9993333333333,0.004166666666666667,0.8320833333333333,122.44166666666666,8.0
33,11.0,2013.0,122,570.5,105.88566666666664,143.40236666666664,74.32016666666667,402.24999999999994,259.9231666666667,12.576583333333332,21.78516666666667,95.47166666666665,971.4996666666666,0.0,0.7791833333333334,123.32166666666666,9.0
